Date,EV/EBITDA,P/E,P/B,D/E,Bias_EV/EBITDA_60,Bias_Price_28,R_Price,RSI,EV/EBITDA,P/E,P/B,D/E,Bias_EV/EBITDA_60,Bias_Price_28,R_Price,RSI
2000-09-19,10.242915063910196,15.094164862866032,5.494969187833078,1.5506467083272781,0.010497227169427178,0.009892368693471976,3.3951084255319146,0.5476949934688167,10.242915063910196,15.094164862866032,5.494969187833078,1.5506467083272781,0.010497227169427178,0.009892368693471976,3.3951084255319146,0.5476949934688167
2000-09-20,10.222652228261193,15.056640194372726,5.481308485235238,1.5506467083272781,0.007894743734989381,0.0073530735382274955,3.4065828085106387,0.5956849471478085,10.222652228261193,15.056640194372726,5.481308485235238,1.5506467083272781,0.007894743734989381,0.0073530735382274955,3.4065828085106387,0.5956849471478085
2000-09-21,9.8029645721329,14.27942221561857,5.198365448354094,1.5506467083272781,-0.03295571317939972,-0.042062813614489734,3.644242382978724,0.4909705974123313,9.8029645721329,14.27942221561857,5.198365448354094,1.5506467083272781,-0.03295571317939972,-0.042062813614489734,3.644242382978724,0.4909705974123313
2000-09-22,10.127136878493909,14.879755680372545,5.416914398973002,1.5506467083272781,-0.001000982447190382,9.091910254775292e-05,3.460670978723404,0.5406597955638315,10.127136878493909,14.879755680372545,5.416914398973002,1.5506467083272781,-0.001000982447190382,9.091910254775292e-05,3.460670978723404,0.5406597955638315
2000-09-25,10.497621961931571,15.565855601357505,5.666686278360784,1.5506467083272781,0.03488048685178414,0.04747363431432583,3.3773272808988763,0.6288576361060436,10.497621961931571,15.565855601357505,5.666686278360784,1.5506467083272781,0.03488048685178414,0.04747363431432583,3.3773272808988763,0.6288576361060436
2000-09-26,10.393420993892851,15.372886223819936,5.5964365630967805,1.5506467083272781,0.023921720709377488,0.035319998178696715,3.895050026666667,0.5877667419701795,10.393420993892851,15.372886223819936,5.5964365630967805,1.5506467083272781,0.023921720709377488,0.035319998178696715,3.895050026666667,0.5877667419701795
2000-09-27,10.3239564872993,15.244245167497585,5.549605310940481,1.5506467083272781,0.017033316933346837,0.026163954293185424,3.944351359999999,0.6020412583154371,10.3239564872993,15.244245167497585,5.549605310940481,1.5506467083272781,0.017033316933346837,0.026163954293185424,3.944351359999999,0.6020412583154371
2000-09-28,10.52077609610469,15.608734654622618,5.682296222907957,1.5506467083272781,0.03559063539448282,0.04883282687205495,3.7677583157894734,0.5958557774947173,10.52077609610469,15.608734654622618,5.682296222907957,1.5506467083272781,0.03559063539448282,0.04883282687205495,3.7677583157894734,0.5958557774947173
2000-09-29,10.474464220774118,15.52296986833179,5.651073902073993,1.5506467083272781,0.030400411354466705,0.041767342555677885,3.800194947368421,0.614973190015393,10.474464220774118,15.52296986833179,5.651073902073993,1.5506467083272781,0.030400411354466705,0.041767342555677885,3.800194947368421,0.614973190015393
2000-10-02,10.613395638617446,15.780256434150234,5.744738027546336,1.5506467083272781,0.043348559881644995,0.057440806088746674,3.1623104,0.6326524908297009,10.613395638617446,15.780256434150234,5.744738027546336,1.5506467083272781,0.043348559881644995,0.057440806088746674,3.1623104,0.6326524908297009
2000-10-03,10.868101935474764,16.251946059348274,5.916454712784105,1.5506467083272781,0.06674387041660189,0.08524741204434726,2.8272519619047616,0.6399995430614598,10.868101935474764,16.251946059348274,5.916454712784105,1.5506467083272781,0.06674387041660189,0.08524741204434726,2.8272519619047616,0.6399995430614598
2000-10-04,10.613395638617446,15.780256434150234,5.744738027546336,1.5506467083272781,0.04010561782613164,0.051342828302060016,2.770857655172414,0.5502399655160206,10.613395638617446,15.780256434150234,5.744738027546336,1.5506467083272781,0.04010561782613164,0.051342828302060016,2.770857655172414,0.5502399655160206
2000-10-05,10.451308583690858,15.480088031833091,5.6354629443019775,1.5506467083272781,0.02278747756562744,0.029858639713398374,2.8452361379310345,0.5373825539670029,10.451308583690858,15.480088031833091,5.6354629443019775,1.5506467083272781,0.02278747756562744,0.029858639713398374,2.8452361379310345,0.5373825539670029
2000-10-06,10.57866068008242,15.715930896168599,5.721320577663472,1.5506467083272781,0.03331706084132066,0.04282670135963463,2.786796827586207,0.5753416505232,10.57866068008242,15.715930896168599,5.721320577663472,1.5506467083272781,0.03331706084132066,0.04282670135963463,2.786796827586207,0.5753416505232
2000-10-09,10.68286405277736,15.908904726879909,5.791571914087223,1.5506467083272781,0.041569397398464714,0.0528886417310048,2.73898,0.5848211714114875,10.68286405277736,15.908904726879909,5.791571914087223,1.5506467083272781,0.041569397398464714,0.0528886417310048,2.73898,0.5848211714114875
2000-10-10,10.810220657899336,16.14475594091617,5.8774325871232405,1.5506467083272781,0.05224082315640464,0.06443979593569148,2.6805386206896546,0.6087894207901062,10.810220657899336,16.14475594091617,5.8774325871232405,1.5506467083272781,0.05224082315640464,0.06443979593569148,2.6805386206896546,0.6087894207901062
2000-10-11,10.868101935474764,16.251946059348274,5.916454712784105,1.5506467083272781,0.056401679354743973,0.06670339135266756,2.653978068965517,0.7277220322958641,10.868101935474764,16.251946059348274,5.916454712784105,1.5506467083272781,0.056401679354743973,0.06670339135266756,2.653978068965517,0.7277220322958641
2000-10-12,10.763907279658628,16.058988371391766,5.8462092530644325,1.5506467083272781,0.045033934395549084,0.050396687507680143,2.7491907368421047,0.6502737682697796,10.763907279658628,16.058988371391766,5.8462092530644325,1.5506467083272781,0.045033934395549084,0.050396687507680143,2.7491907368421047,0.6502737682697796
2000-10-13,10.960728992538213,16.423481755043813,5.978901583546687,1.5506467083272781,0.06266411739930132,0.06935217207779963,2.6572887017543856,0.6190483402244356,10.960728992538213,16.423481755043813,5.978901583546687,1.5506467083272781,0.06266411739930132,0.06935217207779963,2.6572887017543856,0.6190483402244356
2000-10-16,10.52077609610469,15.608734654622618,5.682296222907957,1.5506467083272781,0.019432104334423682,0.013965406686936849,2.8627160701754386,0.5279190807588545,10.52077609610469,15.608734654622618,5.682296222907957,1.5506467083272781,0.019432104334423682,0.013965406686936849,2.8627160701754386,0.5279190807588545
2000-10-17,10.729175326943876,15.994668399877302,5.822793829631253,1.5506467083272781,0.03884223928379516,0.0351742355131072,2.892261724770642,0.5837324366190356,10.729175326943876,15.994668399877302,5.822793829631253,1.5506467083272781,0.03884223928379516,0.0351742355131072,2.892261724770642,0.5837324366190356
2000-10-18,10.821794869456632,16.166190179404918,5.885235634269629,1.5506467083272781,0.0466702440052013,0.043018622299728713,2.84703104587156,0.5650001317588218,10.821794869456632,16.166190179404918,5.885235634269629,1.5506467083272781,0.0466702440052013,0.043018622299728713,2.84703104587156,0.5650001317588218
2000-10-19,10.972305308169704,16.444919890059573,5.986706049207853,1.5506467083272781,0.05997496798102725,0.05651298581797465,2.7735293944954127,0.6028715082063942,10.972305308169704,16.444919890059573,5.986706049207853,1.5506467083272781,0.05997496798102725,0.05651298581797465,2.7735293944954127,0.6028715082063942
2000-10-20,10.949149370504415,16.402037496914165,5.971094888790871,1.5506467083272781,0.056432447180755886,0.04957564750089459,2.7848375779816514,0.572864886077594,10.949149370504415,16.402037496914165,5.971094888790871,1.5506467083272781,0.056432447180755886,0.04957564750089459,2.7848375779816514,0.572864886077594
2000-10-23,10.717596005492108,15.973224698394365,5.814987337520403,1.5506467083272781,0.0333536722951059,0.01998657821716478,2.8979164770642205,0.4670058106779359,10.717596005492108,15.973224698394365,5.814987337520403,1.5506467083272781,0.0333536722951059,0.01998657821716478,2.8979164770642205,0.4670058106779359
2000-10-24,10.752330964027133,16.037550236376,5.838404787403268,1.5506467083272781,0.03604069127158313,0.022444312425775933,2.8809536880733937,0.5337086968716513,10.752330964027133,16.037550236376,5.838404787403268,1.5506467083272781,0.03604069127158313,0.022444312425775933,2.8809536880733937,0.5337086968716513
2000-10-25,10.636552177446788,15.823139940589087,5.760349593253257,1.5506467083272781,0.02474383092052735,0.007201561569601623,2.937494165137614,0.5459772215861816,10.636552177446788,15.823139940589087,5.760349593253257,1.5506467083272781,0.02474383092052735,0.007201561569601623,2.937494165137614,0.5459772215861816
2000-10-26,11.076500865731923,16.637879247956246,6.056952116862433,1.5506467083272781,0.06624909894582683,0.055154058844433036,2.7069851636363627,0.6069652640952272,11.076500865731923,16.637879247956246,6.056952116862433,1.5506467083272781,0.06624909894582683,0.055154058844433036,2.7069851636363627,0.6069652640952272
2000-10-27,10.798639232373375,16.123308342906224,5.869624676497617,1.5506467083272781,0.039030766909055055,0.020142680964444562,2.8414450909090903,0.5231479088694649,10.798639232373375,16.123308342906224,5.869624676497617,1.5506467083272781,0.039030766909055055,0.020142680964444562,2.8414450909090903,0.5231479088694649
2000-10-30,11.007035156810256,16.50923596504702,6.010120054126258,1.5506467083272781,0.05809294236776345,0.04114335867918141,2.7406002909090907,0.5381156187779168,11.007035156810256,16.50923596504702,6.010120054126258,1.5506467083272781,0.05809294236776345,0.04114335867918141,2.7406002909090907,0.5381156187779168
2000-10-31,11.192276646491992,16.852283977275988,6.13500528456276,1.5506467083272781,0.07455733916624159,0.05665429035540776,2.6400488347826085,0.5598291726755277,11.192276646491992,16.852283977275988,6.13500528456276,1.5506467083272781,0.07455733916624159,0.05665429035540776,2.6400488347826085,0.5598291726755277
2000-11-01,11.06492725533868,16.616446122760934,6.0491494750059775,1.5506467083272781,0.061085593525351124,0.03783090190110882,3.695052761904762,0.5550849709095962,11.06492725533868,16.616446122760934,6.0491494750059775,1.5506467083272781,0.061085593525351124,0.03783090190110882,3.695052761904762,0.5550849709095962
2000-11-02,10.983881323219164,16.466357468428626,5.994510312224053,1.5506467083272781,0.05215850413915665,0.026394937185135654,3.7464108571428567,0.5044242125074052,10.983881323219164,16.466357468428626,5.994510312224053,1.5506467083272781,0.05215850413915665,0.026394937185135654,3.7464108571428567,0.5044242125074052
2000-11-03,10.810220657899336,16.14475594091617,5.8774325871232405,1.5506467083272781,0.034542263376872516,0.004622340205135202,3.856458095238095,0.561577241742792,10.810220657899336,16.14475594091617,5.8774325871232405,1.5506467083272781,0.034542263376872516,0.004622340205135202,3.856458095238095,0.561577241742792
2000-11-06,10.57866068008242,15.715930896168599,5.721320577663472,1.5506467083272781,0.012113477320676596,-0.023085747165412417,4.311133743589743,0.4682915678305789,10.57866068008242,15.715930896168599,5.721320577663472,1.5506467083272781,0.012113477320676596,-0.023085747165412417,4.311133743589743,0.4682915678305789
2000-11-07,10.891262381870463,16.294836802194446,5.932068912875612,1.5506467083272781,0.041456368753998316,0.011359018426710287,4.0978028717948725,0.5133931406906227,10.891262381870463,16.294836802194446,5.932068912875612,1.5506467083272781,0.041456368753998316,0.011359018426710287,4.0978028717948725,0.5133931406906227
2000-11-08,10.821794869456632,16.166190179404918,5.885235634269629,1.5506467083272781,0.03472847333238471,0.0019458388437360503,4.145210051282051,0.4700459566916925,10.821794869456632,16.166190179404918,5.885235634269629,1.5506467083272781,0.03472847333238471,0.0019458388437360503,4.145210051282051,0.4700459566916925
2000-11-09,10.868101935474764,16.251946059348274,5.916454712784105,1.5506467083272781,0.03866925057107544,0.00621023799678969,4.11360841025641,0.4840175096987966,10.868101935474764,16.251946059348274,5.916454712784105,1.5506467083272781,0.03866925057107544,0.00621023799678969,4.11360841025641,0.4840175096987966
2000-11-10,11.169126720467258,16.809412717064916,6.1193981770451416,1.5506467083272781,0.06582059108799806,0.039443508131594536,3.871365670886077,0.5866668789797158,11.169126720467258,16.809412717064916,6.1193981770451416,1.5506467083272781,0.06582059108799806,0.039443508131594536,3.871365670886077,0.5866668789797158
2000-11-13,11.134387854365873,16.74507994267596,6.095978092777688,1.5506467083272781,0.060795944348975374,0.03326370738487761,3.8232967901234574,0.5733319517620858,11.134387854365873,16.74507994267596,6.095978092777688,1.5506467083272781,0.060795944348975374,0.03326370738487761,3.8232967901234574,0.5733319517620858
2000-11-14,11.018615981172163,16.53068244976354,6.017927559461947,1.5506467083272781,0.04839194254994324,0.017678004720277692,3.8993775802469135,0.573333473337027,11.018615981172163,16.53068244976354,6.017927559461947,1.5506467083272781,0.04839194254994324,0.017678004720277692,3.8993775802469135,0.573333473337027
2000-11-15,10.949149370504415,16.402037496914165,5.971094888790871,1.5506467083272781,0.04066806093334591,0.008237285133756597,3.9450283456790127,0.4715032737238874,10.949149370504415,16.402037496914165,5.971094888790871,1.5506467083272781,0.04066806093334591,0.008237285133756597,3.9450283456790127,0.4715032737238874
2000-11-16,10.717596005492108,15.973224698394365,5.814987337520403,1.5506467083272781,0.017628486362635934,-0.018260570592581276,4.0971962469135805,0.4814816341102606,10.717596005492108,15.973224698394365,5.814987337520403,1.5506467083272781,0.017628486362635934,-0.018260570592581276,4.0971962469135805,0.4814816341102606
2000-11-17,10.300799647887928,15.201361104412014,5.533993542588592,1.5506467083272781,-0.022264389172566124,-0.06376175068000417,4.317792585365853,0.3526579833566407,10.300799647887928,15.201361104412014,5.533993542588592,1.5506467083272781,-0.022264389172566124,-0.06376175068000417,4.317792585365853,0.3526579833566407
2000-11-20,10.231336343622486,15.072722274676533,5.4871631010121655,1.5506467083272781,-0.029022764999480283,-0.0692703434678693,3.9313904175824175,0.2893420769981958,10.231336343622486,15.072722274676533,5.4871631010121655,1.5506467083272781,-0.029022764999480283,-0.0692703434678693,3.9313904175824175,0.2893420769981958
2000-11-21,10.428159258830183,15.437217884915455,5.619856242074294,1.5506467083272781,-0.01103636430381389,-0.0454541214660878,3.816259692307692,0.36453364197925603,10.428159258830183,15.437217884915455,5.619856242074294,1.5506467083272781,-0.01103636430381389,-0.0454541214660878,3.816259692307692,0.36453364197925603
2000-11-22,10.706019689860616,15.951786563378606,5.8071828718592355,1.5506467083272781,0.014325996714748282,-0.012607710833012584,3.653726417582417,0.4454551977264719,10.706019689860616,15.951786563378606,5.8071828718592355,1.5506467083272781,0.014325996714748282,-0.012607710833012584,3.653726417582417,0.4454551977264719
