,Date,Weights,Profit,Base Profit,Volume,ITT,IEX,GGG,FLS,HDSN,KAMN,WLFC,LAWS,JNJ,BMY,PFE,ABT,cash
184,2014-09-29,"[0.1229306  0.09377436 0.         0.         0.08363681 0.10582129
 0.         0.09973586 0.11363975 0.08463719 0.1108169  0.09303257
 0.09197467]",1.0994175850160237,1.0834079475145224,0.018504923156530836,0.09377435594797134,0.0,0.0,0.0836368128657341,0.10582128912210464,0.0,0.09973586350679398,0.11363974958658218,0.08463719487190247,0.11081690341234207,0.09303256869316101,0.0919746682047844,0.1229306012392044
185,2014-09-30,"[0.12315247 0.09387225 0.         0.         0.08359412 0.10592163
 0.         0.09968778 0.11362481 0.08457722 0.11073949 0.09300809
 0.09182215]",1.0947260767477927,1.080359315963429,0.010546091828519228,0.09387224912643433,0.0,0.0,0.08359412103891373,0.10592162609100342,0.0,0.09968777745962143,0.11362481117248535,0.08457721769809723,0.11073949187994003,0.09300808608531952,0.09182215481996536,0.1231524720788002
186,2014-10-01,"[0.1230621  0.09382619 0.         0.         0.08361883 0.10588174
 0.         0.0996924  0.11363473 0.0846072  0.11076452 0.09301241
 0.09189992]",1.1024142264814936,1.0873312002619768,0.013328113065629145,0.09382618963718414,0.0,0.0,0.08361882716417313,0.10588173568248749,0.0,0.09969240427017212,0.11363472789525986,0.08460719883441925,0.1107645183801651,0.09301240742206573,0.09189992398023605,0.12306209653615952
187,2014-10-02,"[0.12316887 0.09387789 0.         0.         0.08359277 0.10593125
 0.         0.09968543 0.11361194 0.08454012 0.11077687 0.09298872
 0.09182612]",1.0937526729315623,1.0785097880235934,0.00898565842630714,0.0938778892159462,0.0,0.0,0.08359277248382568,0.10593125224113464,0.0,0.0996854305267334,0.11361193656921387,0.08454012125730515,0.1107768714427948,0.09298872202634811,0.09182611852884293,0.12316887080669403
188,2014-10-03,"[0.12329009 0.09391956 0.         0.         0.08356972 0.10599115
 0.         0.09967533 0.11358821 0.08451618 0.11076153 0.0929631
 0.09172513]",1.0822326568026974,1.0646903275232018,0.007664586260307416,0.09391956031322479,0.0,0.0,0.0835697203874588,0.10599115490913391,0.0,0.09967532753944397,0.11358821392059326,0.08451618254184723,0.11076153069734573,0.09296309947967529,0.09172512590885162,0.12329009175300598
189,2014-10-06,"[0.12312806 0.09384644 0.         0.         0.08360156 0.10591859
 0.         0.09970526 0.11360829 0.08454318 0.1108186  0.09298857
 0.09184145]",1.0907179371087672,1.0741187119227855,0.00769502362020003,0.09384644031524658,0.0,0.0,0.08360155671834946,0.10591858625411987,0.0,0.09970525652170181,0.11360829323530197,0.08454317599534988,0.11081860214471817,0.09298856556415558,0.0918414518237114,0.12312806397676468
190,2014-10-07,"[0.12319288 0.09389254 0.         0.         0.08358368 0.10593514
 0.         0.09967215 0.11363084 0.08452491 0.11074112 0.09301262
 0.0918141 ]",1.0902642724789382,1.0750180890035157,0.00994475032332016,0.09389253705739975,0.0,0.0,0.08358368277549744,0.10593514144420624,0.0,0.09967215359210968,0.11363083869218826,0.08452490717172623,0.11074112355709076,0.09301262348890305,0.09181410074234009,0.12319287657737732
191,2014-10-08,"[0.12347959 0.09403582 0.         0.         0.08352376 0.10605522
 0.         0.0995984  0.11363237 0.0844505  0.11058209 0.09301819
 0.09162405]",1.0764931120293915,1.062531675370496,0.011210436657273896,0.09403581917285919,0.0,0.0,0.08352375775575638,0.10605521500110626,0.0,0.09959840029478073,0.11363237351179123,0.08445049822330475,0.11058209091424942,0.09301818907260895,0.09162405133247375,0.12347958981990814
192,2014-10-09,"[0.12374602 0.09417497 0.         0.         0.08346776 0.1061632
 0.         0.09952599 0.11361796 0.08439296 0.11041237 0.09305026
 0.09144852]",1.0634625632532864,1.049133647518833,0.009072090827991161,0.09417496621608734,0.0,0.0,0.0834677591919899,0.10616320371627808,0.0,0.09952598810195923,0.11361796408891678,0.0843929648399353,0.11041237413883209,0.0930502638220787,0.09144851565361023,0.12374601513147354
193,2014-10-10,"[0.123328   0.09394973 0.         0.         0.08356168 0.10599504
 0.         0.09963647 0.11361612 0.08447657 0.11068223 0.0930225
 0.09173167]",1.0766986312364586,1.0608772300499263,0.010216740752737149,0.09394972771406174,0.0,0.0,0.08356168121099472,0.1059950441122055,0.0,0.09963646531105042,0.11361611634492874,0.08447656780481339,0.11068222671747208,0.09302250295877457,0.09173167496919632,0.12332800030708313
194,2014-10-13,"[0.12300827 0.09378001 0.         0.         0.08363964 0.10585719
 0.         0.09971046 0.11358503 0.08456928 0.1108412  0.09305381
 0.09195511]",1.049064366069294,1.028154772880551,0.016277820049961526,0.09378001093864441,0.0,0.0,0.08363964408636093,0.10585718601942062,0.0,0.09971045702695847,0.11358503252267838,0.08456927537918091,0.11084119975566864,0.09305381029844284,0.09195511043071747,0.12300826609134674
195,2014-10-14,"[0.12342385 0.09399521 0.         0.         0.08354203 0.10602952
 0.         0.09961087 0.1136109  0.08446818 0.11060189 0.09305207
 0.09166549]",1.040200715337815,1.0229506380963396,0.017183952666380217,0.09399520605802536,0.0,0.0,0.08354202657938004,0.10602951794862747,0.0,0.09961087256669998,0.1136109009385109,0.08446817845106125,0.11060188710689545,0.09305207431316376,0.09166549146175385,0.12342385202646255
196,2014-10-15,"[0.12338956 0.0939947  0.         0.         0.08355955 0.10600097
 0.         0.0995909  0.11359326 0.08447618 0.11054858 0.09312423
 0.09172211]",1.028746322092344,1.0117786472458081,0.017081312482288447,0.09399469941854477,0.0,0.0,0.083559550344944,0.10600096732378006,0.0,0.09959089756011963,0.11359325796365738,0.08447618037462234,0.11054857820272446,0.09312422573566437,0.09172210842370987,0.12338955700397491
197,2014-10-16,"[0.12338304 0.0939681  0.         0.         0.08356862 0.10600258
 0.         0.09959632 0.11358666 0.08447707 0.11060394 0.0930829
 0.09173077]",1.0176249757964761,1.002343082279554,0.008501465285576344,0.09396810084581375,0.0,0.0,0.08356861770153046,0.106002576649189,0.0,0.09959632158279419,0.1135866641998291,0.08447706699371338,0.1106039434671402,0.09308290481567383,0.09173077344894409,0.1233830377459526
198,2014-10-17,"[0.1232714  0.09394655 0.         0.         0.08357497 0.10594964
 0.         0.09961399 0.1136086  0.08448712 0.11061833 0.09311519
 0.09181418]",1.0116522570971735,0.9966755400482281,0.012054765791597494,0.09394654631614685,0.0,0.0,0.08357496559619904,0.10594964027404785,0.0,0.0996139869093895,0.11360859870910645,0.08448711782693863,0.11061833053827286,0.0931151881814003,0.09181418269872665,0.1232713982462883
199,2014-10-20,"[0.1232514  0.09392778 0.         0.         0.08359171 0.10594664
 0.         0.09962297 0.11359502 0.08448958 0.11065077 0.09309369
 0.09183047]",1.0410111607883055,1.0311056852340403,0.010450884909835317,0.0939277783036232,0.0,0.0,0.08359171450138092,0.10594663769006729,0.0,0.09962297230958939,0.11359502375125885,0.08448957651853561,0.11065077036619186,0.09309368580579758,0.09183046966791153,0.12325140088796616
200,2014-10-21,"[0.11303142 0.08648582 0.         0.         0.07774264 0.09774383
 0.0727856  0.09268145 0.1052938  0.0786393  0.10329265 0.08634082
 0.08596266]",1.0740621149752294,1.0536745193147945,0.1445271030547134,0.08648581802845001,0.0,0.0,0.07774263620376587,0.09774383157491684,0.07278560101985931,0.09268145263195038,0.10529380291700363,0.07863929867744446,0.10329265147447586,0.08634082227945328,0.08596266061067581,0.11303141713142395
201,2014-10-22,"[0.11326049 0.08660626 0.         0.         0.077709   0.09783046
 0.07274562 0.09262589 0.10529929 0.07857704 0.10316835 0.08634669
 0.08583093]",1.0779722406927637,1.060914039507252,0.0465070467417562,0.08660625666379929,0.0,0.0,0.07770899683237076,0.09783045947551727,0.07274562120437622,0.09262589365243912,0.10529928654432297,0.07857704162597656,0.10316835343837738,0.08634668588638306,0.0858309268951416,0.11326049268245697
202,2014-10-23,"[0.11334978 0.08665524 0.         0.         0.07768829 0.09787329
 0.07273845 0.09261727 0.10532025 0.07852372 0.10313536 0.08633601
 0.08576234]",1.0916533276745723,1.0775690830912903,0.012513898707511595,0.08665523678064346,0.0,0.0,0.0776882916688919,0.09787328541278839,0.07273844629526138,0.09261726588010788,0.10532024502754211,0.07852371782064438,0.1031353622674942,0.08633600920438766,0.08576234430074692,0.1133497804403305
203,2014-10-24,"[0.11332796 0.08666511 0.         0.         0.07767908 0.09785658
 0.07273788 0.09261225 0.10534436 0.07854097 0.10309956 0.08635878
 0.08577745]",1.0916994281858545,1.0775980480315233,0.0064734358538027,0.08666510879993439,0.0,0.0,0.07767907530069351,0.09785658121109009,0.07273788005113602,0.09261225163936615,0.10534435510635376,0.07854096591472626,0.10309956222772598,0.08635877817869186,0.08577744662761688,0.11332795768976212
204,2014-10-27,"[0.12271222 0.09367422 0.         0.         0.08368275 0.10574536
 0.         0.09976554 0.113617   0.08457938 0.11101294 0.09303609
 0.09217452]",1.1160780724863937,1.1066965713627286,0.14757549635562886,0.09367422014474869,0.0,0.0,0.08368274569511414,0.1057453602552414,0.0,0.09976553916931152,0.11361699551343918,0.08457937836647034,0.11101294308900833,0.09303608536720276,0.09217452257871628,0.12271221727132797
205,2014-10-28,"[0.11343376 0.08670809 0.         0.         0.07764056 0.09789466
 0.07273437 0.09258101 0.1053944  0.07852057 0.10306684 0.08631764
 0.08570812]",1.1359891912084359,1.124866082229691,0.15508108131160755,0.08670809119939804,0.0,0.0,0.07764055579900742,0.09789466112852097,0.07273437082767487,0.09258101135492325,0.1053944006562233,0.07852056622505188,0.1030668392777443,0.08631763607263565,0.0857081189751625,0.11343375593423843
206,2014-10-29,"[0.11355063 0.08677977 0.         0.         0.07762263 0.09794757
 0.07271215 0.09255861 0.10539124 0.07848253 0.10300574 0.08631703
 0.0856321 ]",1.1373814563693532,1.1272576979820472,0.021088074342207292,0.08677977323532104,0.0,0.0,0.07762262970209122,0.09794756770133972,0.07271215319633484,0.0925586074590683,0.1053912416100502,0.07848253101110458,0.10300573706626892,0.0863170325756073,0.08563210070133209,0.11355063319206238
207,2014-10-30,"[0.11350681 0.08675542 0.         0.         0.07762714 0.09794211
 0.0727302  0.092586   0.10538474 0.07846408 0.10307454 0.0862845
 0.08564442]",1.1435891154143636,1.134573395223092,0.013664347646126583,0.0867554172873497,0.0,0.0,0.07762714475393295,0.09794211387634277,0.07273019850254059,0.09258600324392319,0.10538474470376968,0.0784640833735466,0.10307454317808151,0.08628449589014053,0.0856444239616394,0.11350680887699127
208,2014-10-31,"[0.11341099 0.08671558 0.         0.         0.07764088 0.09789738
 0.07274483 0.09260207 0.10538927 0.07848993 0.10309486 0.08630712
 0.08570711]",1.1459425560865453,1.133682180902489,0.011743975199881055,0.08671557903289795,0.0,0.0,0.07764087617397308,0.09789738059043884,0.07274483144283295,0.09260206669569016,0.10538927465677261,0.07848992943763733,0.10309486091136932,0.08630712330341339,0.08570710569620132,0.11341098695993423
209,2014-11-03,"[0.11327203 0.08667553 0.         0.         0.077624   0.09784064
 0.07278664 0.09264863 0.10545318 0.07849319 0.1031545  0.08629354
 0.0857581 ]",1.1717127305852757,1.1584970304686713,0.014835028363696578,0.08667553216218948,0.0,0.0,0.07762400060892105,0.09784064441919327,0.07278664410114288,0.09264863282442093,0.10545317828655243,0.07849319279193878,0.1031544953584671,0.0862935408949852,0.08575809746980667,0.11327202618122101
210,2014-11-04,"[0.11323877 0.08666871 0.         0.         0.07763751 0.09782306
 0.07278724 0.09264816 0.10544001 0.07849975 0.10314598 0.0863189
 0.08579195]",1.1761502267344945,1.1628862169110614,0.016550525190324263,0.0866687148809433,0.0,0.0,0.07763750851154327,0.09782306104898453,0.07278724014759064,0.09264815598726273,0.10544000566005707,0.07849974930286407,0.10314597934484482,0.08631889522075653,0.0857919454574585,0.11323876678943634
211,2014-11-05,"[0.11329152 0.08669997 0.         0.         0.07762053 0.09784133
 0.07277582 0.09264228 0.10545774 0.0784931  0.10311431 0.08631339
 0.08574998]",1.1538549044116913,1.140270636369774,0.010803379687301043,0.0866999700665474,0.0,0.0,0.07762052863836288,0.09784132987260818,0.07277581840753555,0.09264228492975235,0.10545773804187775,0.07849309593439102,0.1031143069267273,0.0863133892416954,0.08574997633695602,0.11329151690006256
212,2014-11-06,"[0.11305567 0.08660496 0.         0.         0.07765351 0.09773684
 0.0728058  0.09268572 0.10546114 0.07857373 0.10317882 0.08634352
 0.08590026]",1.1596385117134884,1.1460935549388598,0.020040896778202377,0.08660496026277542,0.0,0.0,0.07765351235866547,0.09773683547973633,0.07280579954385757,0.09268572181463242,0.10546113550662994,0.07857373356819153,0.10317882150411606,0.08634351938962936,0.08590026199817657,0.11305566877126694
213,2014-11-07,"[0.11314935 0.08664322 0.         0.         0.07764216 0.09777661
 0.0727864  0.09267167 0.10546219 0.07856119 0.1031491  0.08632146
 0.08583663]",1.151815054380956,1.1371177835653927,0.011248174544500408,0.08664321899414062,0.0,0.0,0.07764215767383575,0.0977766141295433,0.07278639823198318,0.09267167001962662,0.10546218603849411,0.07856118679046631,0.10314910113811493,0.08632145822048187,0.08583663403987885,0.11314935237169266
214,2014-11-10,"[0.11305872 0.08661967 0.         0.         0.07764722 0.09773396
 0.07280195 0.09268954 0.10547497 0.07857212 0.10315882 0.08635063
 0.08589243]",1.1494477476264848,1.1354355468989037,0.00645846264518762,0.08661966770887375,0.0,0.0,0.07764722406864166,0.09773395955562592,0.07280194759368896,0.09268954396247864,0.10547497123479843,0.07857212424278259,0.10315881669521332,0.08635062724351883,0.08589243143796921,0.11305871605873108
215,2014-11-11,"[0.11313986 0.08664806 0.         0.         0.07763633 0.09777211
 0.07279204 0.09267987 0.10547026 0.07854738 0.10315027 0.08632842
 0.0858354 ]",1.1500894109101074,1.1365068875184794,0.010421939671732636,0.08664806187152863,0.0,0.0,0.07763633131980896,0.09777210652828217,0.07279203832149506,0.09267986565828323,0.10547025501728058,0.07854738086462021,0.10315027087926865,0.0863284170627594,0.08583540469408035,0.11313986033201218
216,2014-11-12,"[0.11273059 0.08644341 0.         0.         0.07768613 0.09759389
 0.07285632 0.09279781 0.10542496 0.07868386 0.10335531 0.08637901
 0.08604872]",1.1513433655482361,1.1382191633834462,0.007747973199017894,0.08644340932369232,0.0,0.0,0.0776861310005188,0.09759388864040375,0.07285632193088531,0.09279780834913254,0.10542495548725128,0.07868386059999466,0.10335531085729599,0.08637900650501251,0.08604872226715088,0.11273058503866196
217,2014-11-13,"[0.11268778 0.08643379 0.         0.         0.07769176 0.09756997
 0.07285535 0.09279875 0.10543471 0.078705   0.10333918 0.08640124
 0.08608249]",1.1429955530808402,1.129075387754798,0.007588523977504883,0.0864337906241417,0.0,0.0,0.07769176363945007,0.09756997227668762,0.07285535335540771,0.09279874712228775,0.10543470829725266,0.07870499789714813,0.10333918035030365,0.08640123903751373,0.08608248829841614,0.11268778145313263
218,2014-11-14,"[0.11267521 0.08648644 0.         0.         0.07760847 0.09756205
 0.07287791 0.09282906 0.10561065 0.07867131 0.10329973 0.08636662
 0.08601255]",1.1447876869550233,1.1331697653162311,0.011432299807085785,0.08648643642663956,0.0,0.0,0.07760847359895706,0.09756205230951309,0.0728779137134552,0.09282906353473663,0.10561064630746841,0.07867131382226944,0.10329972952604294,0.08636662364006042,0.08601254969835281,0.11267521232366562
219,2014-11-17,"[0.11308463 0.08668487 0.         0.         0.07755214 0.09771916
 0.07279006 0.09272593 0.10561706 0.0786071  0.10306493 0.08638292
 0.0857712 ]",1.1389883432695354,1.1281801736876775,0.009977232440030688,0.08668486773967743,0.0,0.0,0.07755213975906372,0.09771915525197983,0.07279005646705627,0.09272593259811401,0.10561706125736237,0.07860709726810455,0.10306493192911148,0.0863829180598259,0.08577120304107666,0.11308462917804718
220,2014-11-18,"[0.11505923 0.08734629 0.         0.         0.0762729  0.09924301
 0.07292815 0.0929282  0.10619392 0.07665336 0.10494006 0.08466348
 0.0837714 ]",1.1283049706513764,1.119192714396481,0.024570546084292665,0.08734628558158875,0.0,0.0,0.07627289742231369,0.09924300760030746,0.07292814552783966,0.0929282009601593,0.1061939224600792,0.0766533613204956,0.10494006425142288,0.08466348052024841,0.08377140015363693,0.11505923420190811
221,2014-11-19,"[0.11472279 0.08750133 0.         0.         0.07624147 0.0988901
 0.07298335 0.09315284 0.10635529 0.07680357 0.10464031 0.08481653
 0.08389241]",1.134747786398027,1.1265453647526567,0.012642346563040746,0.08750133216381073,0.0,0.0,0.07624147087335587,0.09889010339975357,0.07298335433006287,0.09315284341573715,0.10635528713464737,0.07680356502532959,0.10464031249284744,0.08481653034687042,0.08389240503311157,0.11472278833389282
222,2014-11-20,"[0.11466237 0.08754076 0.         0.         0.07623228 0.0988214
 0.07298739 0.09319293 0.10640054 0.0768606  0.10455392 0.08483775
 0.08391009]",1.1341541870617424,1.1249147338799652,0.007873130880254396,0.08754076063632965,0.0,0.0,0.07623228430747986,0.09882140159606934,0.0729873850941658,0.0931929275393486,0.10640054196119308,0.07686059921979904,0.10455392301082611,0.08483774960041046,0.08391008526086807,0.11466237157583237
223,2014-11-21,"[0.11474254 0.08762159 0.         0.         0.07621031 0.09883387
 0.07294431 0.09318206 0.10643502 0.07687057 0.10441908 0.08488405
 0.08385658]",1.127517911295688,1.117045200351217,0.005215383970738461,0.08762159198522568,0.0,0.0,0.07621031254529953,0.09883387386798859,0.07294430583715439,0.09318206459283829,0.10643501579761505,0.07687056809663773,0.10441908240318298,0.08488405495882034,0.08385658264160156,0.11474253982305527
224,2014-11-24,"[0.11476535 0.08767022 0.         0.         0.07619246 0.09882741
 0.07292722 0.0932025  0.10644929 0.07686077 0.10436716 0.0849129
 0.08382475]",1.1364500084650948,1.1285750529971341,0.010342417017988862,0.0876702219247818,0.0,0.0,0.0761924609541893,0.09882740676403046,0.07292722165584564,0.09320250153541565,0.10644929111003876,0.07686077058315277,0.10436715930700302,0.08491290360689163,0.08382474631071091,0.11476535350084305
225,2014-11-25,"[0.11477412 0.08766198 0.         0.         0.07618777 0.0988474
 0.07292318 0.09320036 0.10645188 0.07686666 0.10440074 0.08487006
 0.08381584]",1.1314645943612254,1.124041614307049,0.011811529473157605,0.0876619815826416,0.0,0.0,0.07618777453899384,0.0988474041223526,0.07292318344116211,0.09320035576820374,0.10645188391208649,0.07686665654182434,0.10440073907375336,0.08487005531787872,0.08381583541631699,0.11477411538362503
226,2014-11-26,"[0.11483582 0.08767578 0.         0.         0.07618214 0.09888247
 0.07291143 0.09318142 0.10644618 0.07685712 0.10439396 0.08485281
 0.0837809 ]",1.131881016701202,1.12659090935666,0.005543507540515343,0.0876757800579071,0.0,0.0,0.07618214190006256,0.09888246655464172,0.07291142642498016,0.09318141639232635,0.10644618421792984,0.07685711979866028,0.10439395904541016,0.08485281467437744,0.08378089964389801,0.11483582109212875
227,2014-11-28,"[0.11489848 0.08773213 0.         0.         0.07616515 0.09889633
 0.07288727 0.09316961 0.10646103 0.07684287 0.10431243 0.08489333
 0.08374137]",1.1429106887389109,1.135352304636579,0.00897912105763011,0.08773212879896164,0.0,0.0,0.07616514712572098,0.0988963320851326,0.07288727164268494,0.09316960722208023,0.10646103322505951,0.07684286683797836,0.10431243479251862,0.08489333093166351,0.08374136686325073,0.11489848047494888
228,2014-12-01,"[0.11484723 0.08776452 0.         0.         0.07617164 0.09882461
 0.07289217 0.09318762 0.10648423 0.07686175 0.10420086 0.08499385
 0.08377151]",1.131068638604421,1.125347276273998,0.017122488151974084,0.08776452392339706,0.0,0.0,0.0761716440320015,0.09882460534572601,0.07289217412471771,0.09318762272596359,0.10648422688245773,0.07686175405979156,0.10420086234807968,0.08499384671449661,0.08377151191234589,0.11484722793102264
229,2014-12-02,"[0.11520023 0.08795614 0.         0.         0.07619336 0.09889656
 0.07280854 0.09299368 0.10647124 0.07686698 0.10369646 0.08526541
 0.08365145]",1.1100014229552988,1.107155517672164,0.01993305988930902,0.08795613795518875,0.0,0.0,0.07619335502386093,0.0988965556025505,0.07280854135751724,0.09299367666244507,0.1064712405204773,0.0768669843673706,0.10369645804166794,0.08526540547609329,0.08365145325660706,0.1152002289891243
230,2014-12-03,"[0.1151372  0.08785174 0.         0.         0.07622494 0.09890263
 0.07284997 0.0929674  0.10644165 0.07690684 0.1038209  0.0851842
 0.0837125 ]",1.1109302617681356,1.106108178331622,0.026284469307787234,0.08785174041986465,0.0,0.0,0.07622493803501129,0.098902627825737,0.07284997403621674,0.09296739846467972,0.10644165426492691,0.07690683752298355,0.10382089763879776,0.08518420159816742,0.08371250331401825,0.11513719707727432
231,2014-12-04,"[0.11496392 0.08780102 0.         0.         0.07622729 0.09882131
 0.07287656 0.09306343 0.10645282 0.07691627 0.10393892 0.08515668
 0.08378177]",1.120831497308607,1.1147495204645388,0.012014305506987167,0.0878010168671608,0.0,0.0,0.07622729241847992,0.09882131218910217,0.07287655770778656,0.09306342899799347,0.1064528226852417,0.07691626995801926,0.10393892228603363,0.08515667915344238,0.08378177136182785,0.11496391892433167
232,2014-12-05,"[0.11491963 0.08772934 0.         0.         0.07623141 0.09883997
 0.0729093  0.09307471 0.10643455 0.07691186 0.10409231 0.08505738
 0.08379954]",1.126130291260932,1.1212536780555586,0.00912546875088505,0.08772934228181839,0.0,0.0,0.07623141258955002,0.09883996844291687,0.07290929555892944,0.09307470917701721,0.10643455386161804,0.07691185921430588,0.1040923073887825,0.08505737781524658,0.08379954099655151,0.11491963267326355
233,2014-12-08,"[0.11491506 0.08772662 0.         0.         0.07623555 0.09883719
 0.07290753 0.09307382 0.10643014 0.07691835 0.10408934 0.08506116
 0.08380529]",1.123651506063287,1.119487115200234,0.008363719172339293,0.08772662281990051,0.0,0.0,0.07623554766178131,0.09883718937635422,0.07290752977132797,0.09307381510734558,0.10643013566732407,0.0769183486700058,0.10408934205770493,0.08506115525960922,0.08380528539419174,0.11491505801677704
234,2014-12-09,"[0.11513844 0.08782753 0.         0.         0.07618917 0.09895007
 0.07285541 0.0929812  0.10647509 0.07689225 0.1039421  0.08506937
 0.08367937]",1.1328797268126838,1.1293358140080383,0.0039322783999017705,0.08782752603292465,0.0,0.0,0.07618916779756546,0.09895006567239761,0.0728554055094719,0.09298120439052582,0.10647508502006531,0.07689224928617477,0.10394210368394852,0.08506937325000763,0.08367937058210373,0.11513844132423401
235,2014-12-10,"[0.115145   0.08782347 0.         0.         0.07623199 0.09892242
 0.07285723 0.09294663 0.10644962 0.07692613 0.10384404 0.08514394
 0.08370956]",1.1182286928063159,1.1135140309766314,0.013668278660730039,0.08782346546649933,0.0,0.0,0.07623199373483658,0.09892241656780243,0.07285723090171814,0.0929466262459755,0.10644961893558502,0.07692612707614899,0.1038440391421318,0.08514393866062164,0.08370956033468246,0.1151449978351593
236,2014-12-11,"[0.115201   0.08786193 0.         0.         0.07621863 0.09894162
 0.07284533 0.09294098 0.10644726 0.07689657 0.10381047 0.08516381
 0.08367242]",1.1238295648161318,1.1203950384434866,0.00864666885471774,0.08786192536354065,0.0,0.0,0.0762186348438263,0.0989416167140007,0.07284533232450485,0.09294097870588303,0.1064472571015358,0.07689657062292099,0.10381046682596207,0.08516380935907364,0.0836724191904068,0.11520099639892578
237,2014-12-12,"[0.11529388 0.08795965 0.         0.         0.07619668 0.09894619
 0.07280155 0.09292399 0.10646579 0.07688323 0.10363748 0.08527543
 0.08361612]",1.1114134390424082,1.1075670831009246,0.005987534415563006,0.0879596471786499,0.0,0.0,0.07619667798280716,0.09894619137048721,0.07280154526233673,0.09292399138212204,0.10646579414606094,0.0768832266330719,0.10363747924566269,0.08527543395757675,0.08361611515283585,0.11529387533664703
238,2014-12-15,"[0.11519811 0.08790465 0.         0.         0.07623273 0.09889738
 0.07282701 0.09294179 0.10644783 0.07691437 0.10367806 0.08527385
 0.08368424]",1.1083930921124514,1.1016254521902427,0.009033190943279323,0.08790464699268341,0.0,0.0,0.07623273134231567,0.09889738261699677,0.07282701134681702,0.09294179081916809,0.10644783079624176,0.07691437005996704,0.10367805510759354,0.0852738544344902,0.08368424326181412,0.11519810557365417
239,2014-12-16,"[0.11512287 0.08786119 0.         0.         0.07629251 0.09882494
 0.07285019 0.09293932 0.10639863 0.07695761 0.1036339  0.08535519
 0.08376363]",1.1011367792503348,1.0949787569660046,0.016579432904593277,0.08786118775606155,0.0,0.0,0.0762925073504448,0.09882494062185287,0.07285019010305405,0.09293932467699051,0.10639862716197968,0.07695761322975159,0.10363390296697617,0.08535519242286682,0.08376362919807434,0.11512286961078644
240,2014-12-17,"[0.11478207 0.08772674 0.         0.         0.07632405 0.09866826
 0.0729276  0.09307756 0.10638436 0.07700172 0.10385113 0.08532243
 0.08393409]",1.091075813910816,1.0806813985575519,0.007726443672168746,0.08772674202919006,0.0,0.0,0.07632405310869217,0.09866826236248016,0.07292760163545609,0.09307755529880524,0.10638435930013657,0.07700172066688538,0.10385113209486008,0.08532243221998215,0.08393409103155136,0.11478206515312195
241,2014-12-18,"[0.11506353 0.08784389 0.         0.         0.07629208 0.09879517
 0.07285756 0.09297895 0.10638753 0.07695719 0.10368145 0.08535661
 0.08378606]",1.0871808501599458,1.0772321597317192,0.008868854048624197,0.0878438875079155,0.0,0.0,0.07629207521677017,0.09879516810178757,0.0728575587272644,0.09297895431518555,0.10638752579689026,0.07695718854665756,0.10368145257234573,0.08535660803318024,0.08378605544567108,0.11506352573633194
242,2014-12-19,"[0.11504292 0.08787125 0.         0.         0.07625273 0.09879436
 0.07285461 0.09302487 0.10642992 0.0769269  0.10371446 0.08533133
 0.08375667]",1.1160676810365928,1.1071036316866087,0.010897009441532619,0.0878712460398674,0.0,0.0,0.07625272870063782,0.0987943634390831,0.07285460829734802,0.09302487224340439,0.10642991960048676,0.07692690193653107,0.1037144586443901,0.08533132821321487,0.08375667035579681,0.11504292488098145
243,2014-12-22,"[0.11519454 0.08796333 0.         0.         0.07619796 0.09887676
 0.0728121  0.09299453 0.10648466 0.07688361 0.10364017 0.08530863
 0.0836437 ]",1.1277348805658522,1.1215090182476333,0.008326806406268504,0.08796332776546478,0.0,0.0,0.07619795948266983,0.09887675940990448,0.07281209528446198,0.09299452602863312,0.10648465901613235,0.07688361406326294,0.10364016890525818,0.08530863374471664,0.08364369720220566,0.11519453674554825
244,2014-12-23,"[0.11522231 0.0879436  0.         0.         0.07620012 0.09890496
 0.07282221 0.09297654 0.10647795 0.07687833 0.10367464 0.08526993
 0.08362938]",1.1279158126963647,1.1228010114355662,0.009345013272051528,0.08794359862804413,0.0,0.0,0.07620012015104294,0.09890495985746384,0.072822205722332,0.09297654032707214,0.10647794604301453,0.07687833160161972,0.10367464274168015,0.08526992797851562,0.08362938463687897,0.11522231251001358
245,2014-12-24,"[0.11529573 0.08792509 0.         0.         0.07622199 0.09895389
 0.07282241 0.09291019 0.10645083 0.07688959 0.10366319 0.08524783
 0.08361925]",1.1337378755179213,1.1304932437366295,0.0074063230417764445,0.08792509138584137,0.0,0.0,0.07622198760509491,0.09895388782024384,0.07282240688800812,0.09291019290685654,0.10645083338022232,0.07688958942890167,0.10366319119930267,0.08524782955646515,0.08361925184726715,0.11529573053121567
246,2014-12-26,"[0.11544771 0.08795597 0.         0.         0.0762115  0.0990458
 0.07278808 0.09286105 0.10641911 0.07685354 0.10366314 0.08521187
 0.08354218]",1.1361977696777112,1.136318141505575,0.00540679600790315,0.08795597404241562,0.0,0.0,0.07621149718761444,0.09904579818248749,0.07278808206319809,0.09286104887723923,0.10641910880804062,0.07685354351997375,0.1036631390452385,0.0852118730545044,0.08354218304157257,0.11544771492481232
247,2014-12-29,"[0.11546338 0.08798337 0.         0.         0.07619945 0.09904718
 0.07277199 0.09286827 0.10642959 0.07684789 0.10363513 0.0852284
 0.08352533]",1.1367500557036003,1.1354443073557694,0.022300438479586557,0.08798336982727051,0.0,0.0,0.07619944959878922,0.09904718399047852,0.07277198880910873,0.09286826848983765,0.10642959177494049,0.07684788852930069,0.10363513231277466,0.08522839844226837,0.08352532982826233,0.11546337604522705
